@relation window9

@attribute Bepipred numeric
@attribute Iupred numeric
@attribute Seg {0,1}
@attribute Tmhmm {0,1,2,3}
@attribute True_epitope {0,1}

@data
-0.506889,0.276378,0,2,0
-0.609889,0.421711,0,0,0
-0.155222,0.373333,0,0,0
-0.220111,0.460811,0,0,0
-1.521444,0.163756,0,0,0
1.328778,0.959011,1,0,0
0.471333,0.5078,0,0,0
-0.554556,0.318778,0,0,0
1.859778,0.873589,1,0,0
1.138444,0.802356,0,0,0
2.290111,0.9882,1,0,0
0.212333,0.236922,0,0,0
-0.870111,0.012678,0,0,0
-1.564,0.011589,0,0,0
0.147111,0.372867,0,0,0
0.499778,0.293633,0,0,0
2.862889,0.978222,1,0,0
0.831111,0.648489,0,0,0
-0.217444,0.078889,0,0,0
0.797333,0.705489,0,0,0
-0.327667,0.348211,0,0,0
1.156333,0.424233,0,0,0
-0.813111,0.274456,0,0,0
-0.058,0.103922,1,3,0
0.236889,0.479878,0,0,0
1.514667,0.4097,0,0,0
0.888,0.492467,0,0,0
0.405556,0.033056,0,0,0
0.887778,0.754722,0,0,0
0.340889,0.882389,0,0,0
-2.231111,0.159056,1,0,0
1.258667,0.361778,0,0,0
-0.892778,0.081922,0,0,0
0.577333,0.255056,0,0,0
0.740444,0.5394,0,0,0
0.268889,0.502056,0,0,0
-0.574222,0.180611,0,0,0
-0.092333,0.094733,0,0,1
1.011889,0.818133,0,0,0
-0.683,0.134111,1,0,0
0.224667,0.442211,0,0,0
1.267111,0.753311,0,0,0
-0.012778,0.334689,0,0,0
0.567333,0.366189,0,0,0
-0.226778,0.170944,0,0,0
-0.384667,0.294022,0,0,0
-0.546333,0.1216,0,0,0
0.056778,0.498878,0,0,0
-1.515778,0.044444,0,0,0
0.047444,0.132078,0,0,0
-0.736667,0.040289,1,0,0
-1.767889,0.095256,0,0,0
0.005778,0.029533,0,0,0
-0.209444,0.598,1,0,0
0.205778,0.174622,0,0,0
0.004556,0.067244,0,0,0
-0.462222,0.236522,0,0,0
0.319889,0.030967,0,0,0
0.191222,0.278111,0,0,0
0.256111,0.226389,0,0,0
0.974556,0.720133,0,2,0
0.956222,0.648867,0,0,0
-0.742111,0.514422,0,0,0
0.343111,0.406,0,0,0
1.087667,0.499478,1,0,0
-0.426,0.2217,1,0,0
0.371111,0.641356,1,0,0
0.105444,0.131178,0,0,0
0.802889,0.368111,0,0,0
-0.06,0.2419,0,0,0
-0.947778,0.093822,0,0,0
0.072778,0.602733,0,0,0
1.790667,0.817944,0,0,0
0.951111,0.917278,1,0,0
0.453222,0.593611,0,0,0
1.298445,0.773844,0,0,0
1.666556,0.669622,1,0,0
-1.152222,0.104189,0,0,0
-0.235111,0.524089,1,2,0
-0.341111,0.253922,0,0,0
1.596222,0.773489,0,0,0
0.176556,0.593211,1,0,0
0.408444,0.149844,0,0,0
1.092778,0.500656,0,0,0
1.118667,0.181033,0,0,0
0.127111,0.053267,0,0,0
0.395889,0.3231,0,0,0
0.778444,0.555944,0,0,0
0.928111,0.887722,0,0,0
0.230667,0.377844,1,0,0
0.545111,0.593878,1,0,0
1.070111,0.723144,0,0,0
0.859889,0.506656,0,0,0
-1.120222,0.096156,0,0,0
1.428111,0.627522,0,0,0
-0.835444,0.045311,0,0,0
1.922111,0.655289,0,0,0
0.105889,0.408822,0,0,0
-0.053,0.332189,0,0,0
-0.104444,0.056167,0,0,0
-0.673444,0.004122,0,0,0
-0.508222,0.173356,0,0,0
-0.389556,0.113867,0,0,0
-0.380778,0.490689,1,0,0
-0.451667,0.252178,0,0,0
-1.716111,0.003889,0,0,0
1.776333,0.8647,1,0,0
1.051556,0.697544,1,2,0
-0.830111,0.161322,0,0,0
0.630111,0.293278,0,0,0
1.881222,0.935378,1,0,0
1.244111,0.5395,0,0,0
0.832889,0.965011,1,0,0
2.012556,0.951989,1,2,0
-0.464222,0.136,0,0,0
-0.108333,0.428011,1,0,0
0.604111,0.659978,0,0,0
1.234556,0.449778,1,0,0
-0.377667,0.203811,0,2,0
0.478556,0.514744,0,0,0
-0.081222,0.7314,1,0,0
0.102,0.310322,0,0,0
0.749667,0.755578,0,0,1
0.570556,0.601511,1,2,0
-0.192778,0.321656,0,2,0
0.115222,0.217778,0,0,0
1.158444,0.429011,0,0,0
0.470111,0.781589,0,0,0
-2.267222,0.032856,1,0,0
-0.223889,0.475022,0,0,0
-0.551667,0.502622,0,0,0
0.698667,0.252756,0,0,0
-0.433333,0.099778,0,0,0
0.206778,0.526656,0,2,0
1.543,0.725533,1,0,0
-0.219,0.455,0,0,0
-0.033,0.381367,0,0,0
1.313889,0.659211,0,0,0
0.884667,0.448267,0,0,0
1.266333,0.637578,1,0,0
0.359889,0.545633,0,0,0
-0.751445,0.005244,1,0,0
0.219333,0.635133,1,0,0
-0.013,0.046022,0,0,0
-0.613889,0.067078,0,0,0
0.279667,0.847267,0,0,0
0.638556,0.673422,0,0,0
1.333111,0.571578,0,2,0
-0.200444,0.036844,0,0,0
-0.471222,0.498022,0,0,0
1.002889,0.895944,1,0,0
-0.555556,0.027611,0,0,0
-0.424111,0.284522,0,0,0
-1.641778,0.015178,0,0,0
-0.443556,0.357789,0,0,0
0.052778,0.473256,0,0,0
-0.638667,0.134311,0,0,0
1.865,0.824956,1,0,0
0.344444,0.879956,0,0,0
0.99,0.546478,0,0,0
0.623889,0.784244,0,0,0
-0.315222,0.070244,0,0,0
-0.105,0.280078,0,0,0
-0.727778,0.178356,0,0,0
-0.288444,0.188422,0,0,0
1.887,0.921689,0,0,0
-0.527778,0.158833,0,0,0
-0.285333,0.149389,0,0,0
-0.401778,0.285056,0,0,0
-0.559556,0.092278,0,0,0
1.656,0.896711,0,0,0
-1.237111,0.133833,0,0,0
-0.258111,0.342411,0,0,0
1.193778,0.890678,0,0,0
1.131778,0.651189,0,0,0
-0.915889,0.383944,1,2,0
0.398444,0.193289,0,0,0
0.925778,0.445756,0,0,0
-2.790667,0.0003,1,1,0
1.007667,0.842656,1,0,0
0.310333,0.487833,0,0,0
-0.250444,0.465189,0,0,0
-0.039889,0.266144,0,0,0
1.621222,0.908867,0,0,0
1.283,0.926267,1,0,0
0.408333,0.178967,0,0,0
-0.800444,0.606722,0,0,0
1.307,0.839411,1,2,0
0.605444,0.307333,0,0,0
2.54,0.996811,0,0,0
-0.386222,0.437067,0,0,0
1.286667,0.835944,0,0,0
3.698889,0.993689,1,3,0
1.054556,0.465633,0,0,0
-0.383444,0.054089,0,0,0
0.656889,0.696711,0,0,0
-1.341222,0.074522,0,0,0
-0.170222,0.4203,0,0,0
-0.819222,0.291367,0,0,0
-0.175444,0.150633,0,0,0
0.429444,0.603733,0,2,0
0.479444,0.618367,1,0,0
-0.084111,0.418344,0,0,0
0.015778,0.6842,0,2,0
-0.843889,0.107289,0,0,0
0.061667,0.093289,0,0,0
2.292778,0.989367,1,0,0
0.287889,0.107133,0,0,0
0.606556,0.3894,0,0,0
2.056222,0.903878,1,0,0
0.536556,0.315522,0,0,0
0.102556,0.634167,0,0,0
0.006111,0.226989,0,2,0
-1.983333,0.006244,0,0,0
-0.086889,0.178389,0,0,0
0.188,0.290511,1,0,0
1.152333,0.941367,0,0,0
-0.591778,0.452678,0,0,0
0.156444,0.376022,0,0,0
-0.446444,0.0422,0,0,0
-1.651,0.090744,0,0,0
0.408444,0.517311,0,0,0
0.696333,0.587556,1,0,0
-1.045222,0.008944,0,0,0
1.715,0.964656,0,0,0
0.752889,0.571389,0,0,0
0.396444,0.451222,0,2,0
-1.683333,0.003433,0,0,0
1.371556,0.325567,0,2,0
0.808444,0.601667,0,2,0
0.254444,0.383011,0,0,0
-0.127444,0.061522,0,0,0
-0.331889,0.143211,0,0,0
0.627111,0.4177,0,0,0
-0.461222,0.249289,0,0,0
-0.026111,0.462722,1,2,0
-0.467,0.017089,0,2,0
0.266444,0.3132,0,0,0
1.008,0.6652,0,2,0
0.599889,0.671367,1,0,0
0.953111,0.506378,1,0,0
1.857222,0.699878,1,0,0
0.316222,0.266422,0,0,0
0.226444,0.322967,0,0,0
2.290111,0.985444,1,0,0
1.084,0.535878,1,0,0
-0.272333,0.166511,0,0,0
0.136111,0.721644,0,3,0
-0.239333,0.059722,0,0,0
0.336222,0.462456,0,0,0
-0.114556,0.539644,1,0,1
0.272,0.401989,0,0,0
0.999333,0.553178,0,0,0
0.316333,0.236322,0,0,0
0.171889,0.558089,1,2,0
0.563,0.296989,0,0,0
-0.665222,0.155278,0,0,0
0.442778,0.325822,0,0,0
0.577111,0.740389,1,0,0
0.202222,0.232333,0,2,0
-1.551445,0.128956,0,0,0
-0.723,0.201789,0,0,0
1.392444,0.776267,1,0,0
-0.594111,0.477389,0,2,0
-0.618,0.078189,0,0,0
-0.120333,0.240456,0,0,0
-1.126111,0.005067,0,0,0
0.103778,0.422467,1,0,0
0.510778,0.314956,0,0,0
-0.657222,0.211989,0,0,0
1.637333,0.555433,0,0,0
0.071444,0.127011,0,0,0
0.407222,0.091444,0,0,0
0.218,0.170833,0,0,0
0.317667,0.4891,0,0,0
0.623222,0.469367,0,0,0
0.638778,0.765922,1,0,0
-0.577778,0.225767,0,0,0
-1.581222,0.013856,0,0,0
1.255667,0.563,1,2,0
-0.425667,0.2066,0,0,0
0.046556,0.472289,0,0,0
-0.065444,0.3186,1,0,0
-2.260333,0.003478,1,0,0
1.122889,0.547189,1,0,0
0.780333,0.583344,0,0,0
0.164556,0.373378,0,0,1
0.447,0.333622,0,0,0
-0.728778,0.017667,0,0,0
0.401333,0.208522,0,0,0
0.373111,0.418756,0,0,0
-0.347222,0.023011,0,0,0
1.350222,0.765289,1,0,0
-0.187111,0.724533,0,0,0
1.899,0.977444,0,0,0
1.110222,0.445156,0,0,0
0.295111,0.528467,0,0,0
0.486333,0.805833,1,0,0
0.435778,0.335889,0,2,0
0.207778,0.167878,0,0,0
1.648,0.737511,1,0,0
-0.389889,0.615156,0,0,0
-0.918333,0.050967,1,0,0
-0.409,0.317633,0,0,0
0.605111,0.787411,1,0,0
0.584333,0.400978,0,0,0
1.946667,0.921544,1,0,0
-0.110222,0.092356,0,0,0
-1.365111,0.057344,0,0,0
-0.945222,0.014611,0,0,0
0.528222,0.599045,1,0,1
-0.648667,0.1184,0,0,0
0.449889,0.525856,1,0,0
1.777,0.981422,0,0,0
0.107667,0.435089,0,0,0
-0.853333,0.054867,0,0,0
-0.335333,0.238322,0,0,0
0.796667,0.7088,0,0,0
1.472111,0.797233,1,0,0
-1.744333,0.004878,0,0,0
-0.445333,0.2457,0,0,0
-0.100444,0.341944,0,0,0
-0.777667,0.061811,0,0,0
1.551555,0.804467,1,2,0
-0.260333,0.3523,1,0,0
-0.232111,0.459089,0,0,0
0.610333,0.604411,1,0,1
-0.237667,0.2353,0,0,0
-2.583333,0.006367,0,0,0
0.079778,0.358211,0,0,0
-0.507111,0.296122,0,0,0
-1.237778,0.213144,0,0,0
-0.096889,0.3259,0,0,0
0.279222,0.341122,0,0,0
-0.224444,0.178033,0,0,0
0.687222,0.970533,1,0,0
0.909444,0.589978,0,0,0
1.131556,0.551011,1,2,0
2.292778,0.990622,1,0,0
0.240667,0.259622,0,0,0
1.265444,0.762522,0,0,0
-1.418889,0.067644,0,0,0
0.352222,0.399756,0,0,0
1.420222,0.883544,0,0,0
1.974889,0.6743,1,0,0
1.644889,0.277011,0,0,0
-2.896111,0.011789,0,1,0
-0.923556,0.144267,1,0,0
1.718222,0.891656,1,0,0
-0.024889,0.239589,0,0,0
0.023333,0.644211,0,0,0
0.286222,0.648978,0,0,0
1.118111,0.4046,1,0,0
0.397778,0.475333,1,0,0
-0.471111,0.415767,1,0,0
-0.108333,0.155556,0,0,0
-1.326778,0.1657,0,0,0
0.297111,0.528589,0,0,0
-0.294444,0.409689,1,0,0
-0.617778,0.461733,0,0,0
-0.522,0.008278,0,0,0
0.594333,0.7663,0,0,0
2.343778,0.992456,0,0,0
1.490333,0.748767,0,0,0
0.388,0.223811,0,0,0
0.753222,0.663011,1,0,0
1.436,0.692833,0,0,0
-0.570111,0.498222,0,0,0
0.093667,0.087156,0,0,0
-0.703778,0.120156,0,0,0
1.895889,0.859545,1,0,0
-0.651889,0.030311,0,0,0
-0.312889,0.088956,0,2,0
0.095,0.346711,1,0,0
-0.024667,0.217111,1,0,0
0.410333,0.572056,0,0,0
-0.530444,0.212844,0,0,0
0.259889,0.346889,0,0,0
1.755667,0.942389,1,0,0
0.727778,0.498378,0,0,0
-0.205111,0.346289,0,0,0
1.018667,0.802044,0,0,0
-0.055667,0.550011,0,0,0
-0.373111,0.254,0,0,0
1.246444,0.8686,0,0,0
1.253333,0.783556,1,0,1
-0.654,0.010733,0,0,0
1.987,0.7755,1,0,0
0.313778,0.368456,0,0,0
0.709778,0.734189,0,0,0
0.527,0.415744,0,0,0
0.406778,0.398978,1,0,0
0.493111,0.333044,0,0,0
-0.459889,0.094267,0,0,0
-0.109556,0.068144,0,0,0
-0.212444,0.065333,0,0,0
2.309556,0.663856,1,0,0
-0.573556,0.271544,0,0,0
0.469,0.530256,0,0,0
0.507889,0.353256,1,0,0
-0.190778,0.299222,1,0,0
-0.702222,0.0147,0,0,0
0.629,0.506967,0,0,0
1.506222,0.386089,0,0,0
-1.07,0.2076,1,0,0
0.420889,0.654233,0,0,0
1.772889,0.9691,0,0,0
-0.245222,0.401622,0,0,0
-0.152778,0.093033,1,0,0
0.624111,0.406822,0,0,0
-0.435667,0.153256,0,0,0
0.736222,0.837778,0,0,0
-0.437889,0.431833,1,0,0
2.194444,0.858111,1,0,0
1.047444,0.701244,1,3,0
-0.788,0.239378,0,0,0
0.336,0.392411,0,0,0
-0.9274,0.12532,0,0,0
-1.826445,0.007356,0,0,0
2.281667,0.989367,1,0,0
0.856778,0.446556,0,0,0
0.615667,0.619878,0,0,0
0.462444,0.627189,1,0,1
0.199333,0.2005,0,0,0
-0.080222,0.2372,0,0,0
-0.227778,0.439389,1,2,0
-0.396667,0.339056,1,0,0
0.512111,0.466567,1,0,0
0.286444,0.086567,0,0,0
-0.177889,0.3375,0,0,0
0.564222,0.503478,0,0,0
0.662333,0.719511,1,0,0
-0.268111,0.415656,0,0,0
0.201667,0.538122,0,0,0
-0.967889,0.105811,0,0,0
-1.021111,0.346344,0,0,0
0.413111,0.736933,0,0,1
-0.577,0.576556,0,0,0
2.069556,0.853089,1,0,0
-0.443667,0.198833,0,0,0
2.034556,0.820989,1,0,0
0.708222,0.565556,0,0,0
-0.707889,0.309833,0,0,0
0.999111,0.464944,0,0,0
-0.362778,0.155733,0,0,0
0.604778,0.456144,0,0,0
1.311222,0.441833,1,2,0
0.159556,0.339911,0,0,0
0.644556,0.423778,0,0,0
0.345444,0.522344,0,0,0
0.005556,0.155589,0,0,0
1.045222,0.614967,0,0,0
0.060778,0.468211,1,0,0
0.950333,0.616733,0,0,0
-0.844444,0.217322,0,2,0
-0.021667,0.421811,0,0,0
0.342222,0.405756,0,0,0
2.710778,0.957978,1,0,0
2.094778,0.773978,0,0,0
-1.857444,0.099689,0,0,0
0.557778,0.762556,0,0,0
-0.734111,0.210367,0,0,0
1.083111,0.726967,0,0,0
-0.369667,0.155156,0,0,0
-0.432667,0.156478,0,0,0
0.664667,0.012189,0,0,0
1.007667,0.967278,1,0,0
-0.351556,0.1755,0,0,0
0.383444,0.389867,0,0,0
1.051333,0.275233,0,0,0
1.189333,0.855856,1,0,0
-1.453444,0.044056,0,0,0
0.669778,0.664878,0,0,0
0.103889,0.470567,0,0,0
0.591333,0.515267,0,0,0
1.259778,0.845256,1,0,0
0.727,0.303167,0,0,0
-0.435889,0.494933,0,0,0
-0.498444,0.051167,0,0,0
-0.349667,0.076978,0,0,0
1.762778,0.578533,0,2,0
0.054444,0.180289,0,0,0
-0.269444,0.691656,0,0,0
0.473556,0.5176,0,2,0
0.631111,0.562244,0,0,0
1.334333,0.399289,1,0,0
0.507667,0.649989,1,0,0
1.052555,0.355789,0,0,0
0.081889,0.339622,0,0,0
0.931444,0.853011,0,0,0
-0.211667,0.275289,0,0,0
-0.487778,0.0725,0,0,0
0.108222,0.106011,0,0,0
-0.650778,0.125478,0,0,0
0.707556,0.230756,1,0,0
1.852445,0.944256,0,0,0
0.433889,0.984556,1,0,0
1.762333,0.917745,1,0,0
1.678556,0.620178,1,2,0
0.542,0.603033,1,2,0
1.380667,0.533044,0,0,0
0.466111,0.856722,0,0,0
0.332333,0.037178,0,0,0
0.958889,0.512444,1,0,0
1.511111,0.8781,0,0,0
0.423889,0.299322,0,0,0
-0.273778,0.130344,0,0,0
0.443222,0.305911,0,0,0
0.221444,0.537022,0,2,0
-0.914111,0.230722,0,0,0
-0.361333,0.463656,0,0,0
0.196222,0.2516,0,0,0
0.301111,0.3622,0,0,0
-0.775222,0.087711,0,0,0
0.551667,0.173767,0,0,0
-0.783889,0.034589,0,0,0
-0.408778,0.3855,0,0,0
0.521,0.126378,0,3,0
0.074333,0.568589,0,2,0
-0.546778,0.391978,0,0,0
0.366,0.295011,0,0,0
0.872222,0.472,0,0,0
-0.549,0.035633,0,0,0
0.817222,0.547467,0,0,0
0.628889,0.553656,1,2,0
0.368667,0.360489,1,0,0
1.268445,0.931644,1,0,0
1.093,0.531956,0,0,0
-0.357,0.066256,0,0,0
1.315778,0.870744,1,0,0
-0.025667,0.343856,0,0,0
0.006556,0.369022,0,0,0
0.642667,0.976167,1,0,0
-0.964,0.440433,1,0,0
-0.493111,0.1632,0,0,0
-1.851333,0.0046,0,0,0
0.624333,0.153278,0,0,0
1.539333,0.728378,1,0,0
1.184667,0.574933,0,0,0
0.786556,0.517778,0,0,1
0.468444,0.295111,0,0,0
-0.618111,0.107933,0,2,0
0.195,0.369822,1,0,0
-0.373111,0.275478,0,0,1
-0.282556,0.040767,0,2,0
-1.450444,0.005078,0,0,0
0.321778,0.9295,0,0,0
-0.999667,0.079211,0,0,0
0.049667,0.639578,0,0,0
1.087889,0.489367,0,0,0
0.860333,0.360989,0,0,0
0.363111,0.006756,0,0,0
1.848111,0.9575,1,2,0
-0.231889,0.173711,0,0,0
0.246778,0.2917,0,2,0
0.337111,0.338078,0,0,0
-2.6685,0.0132,0,0,0
-1.221,0.009978,0,0,0
0.836222,0.228767,0,0,0
-0.757111,0.067211,0,0,0
0.371889,0.501045,0,0,0
0.45,0.652767,0,0,0
-0.798778,0.218822,0,0,0
-0.690555,0.434667,0,0,0
0.506111,0.984144,1,0,0
-2.341556,0.021767,0,0,0
0.278111,0.480922,0,0,0
0.049556,0.489733,1,0,0
0.020556,0.4155,0,0,0
-0.358444,0.062889,0,0,0
-0.734556,0.103756,0,0,0
0.012889,0.261389,0,0,0
-0.298778,0.257411,0,0,0
0.375778,0.671222,0,0,0
-0.32,0.235111,0,0,0
0.193556,0.710733,1,0,0
0.392111,0.628622,0,2,0
-0.168667,0.295744,0,0,0
0.711333,0.5299,1,0,0
1.318889,0.694422,0,2,0
-0.379778,0.082567,0,0,0
0.709222,0.2053,0,0,0
-1.517334,0.260867,0,0,0
-0.206889,0.437311,0,2,0
0.958222,0.288,0,0,0
0.066889,0.254722,0,0,0
1.676667,0.885589,1,0,0
0.491667,0.3271,0,0,0
-0.527222,0.104311,0,0,0
2.210444,0.961967,1,2,0
0.150444,0.089278,0,0,0
0.92,0.836844,0,0,0
1.20875,0.814975,0,3,0
-2.535,0.033789,1,0,0
-0.351444,0.365711,0,0,0
-1.414222,0.004933,0,0,0
-0.429778,0.242411,1,0,0
0.294111,0.408689,0,0,0
0.482556,0.641867,0,0,0
1.616,0.827467,1,0,0
1.967445,0.972978,1,0,1
-0.931667,0.236722,0,0,0
0.319444,0.541167,0,0,0
1.020667,0.366089,0,0,0
1.775778,0.743656,0,0,0
0.957556,0.429078,0,0,0
1.486444,0.681122,1,0,0
0.423444,0.291656,0,0,0
-0.27,0.263644,0,0,0
0.004222,0.428833,0,0,0
0.842778,0.4701,0,0,0
1.301111,0.865022,0,0,0
1.732667,0.811622,1,0,0
0.383778,0.451567,0,0,0
0.029333,0.261644,0,0,0
-0.159444,0.073722,0,2,0
-0.174667,0.353556,0,2,0
0.304889,0.4886,0,0,0
1.014445,0.9537,1,0,0
-0.604,0.268622,0,0,0
0.529778,0.812978,0,0,0
-0.681889,0.051578,0,0,0
0.869889,0.206633,0,0,0
1.638,0.339711,0,0,0
1.251333,0.572633,1,0,0
2.174444,0.885022,1,0,0
1.344778,0.818444,1,0,0
-0.899222,0.030656,0,0,0
1.556333,0.470233,0,0,0
1.397,0.790333,0,0,0
1.051111,0.848644,0,0,0
0.067667,0.492633,1,0,0
0.774111,0.449856,0,0,0
-0.671222,0.273333,0,0,0
-1.154444,0.011156,0,0,0
0.649889,0.150811,1,0,0
0.900778,0.322567,0,0,0
1.893667,0.873744,0,0,0
0.800222,0.788622,1,2,0
0.770778,0.397167,0,0,0
0.563,0.720422,0,0,0
-1.444333,0.007344,1,0,0
0.510667,0.754933,0,0,0
-0.043889,0.258078,0,0,0
0.170778,0.2657,0,0,0
-0.190889,0.522589,0,0,0
0.270444,0.104878,0,0,0
0.026222,0.0769,0,0,0
1.561333,0.524433,0,0,0
0.669333,0.435333,0,0,0
1.500111,0.912633,1,0,0
0.039667,0.965811,1,0,0
-0.15,0.347556,0,0,0
-0.799444,0.102767,0,0,0
0.463778,0.120311,0,0,0
0.105,0.635367,0,0,0
-0.139667,0.088133,0,0,0
-0.668667,0.076811,0,0,0
-0.645222,0.3624,0,0,0
0.237556,0.449689,0,0,0
0.733333,0.695633,0,0,0
0.116556,0.364933,1,0,0
0.095667,0.260678,1,0,0
0.681333,0.404433,0,0,0
-0.119444,0.536778,1,0,1
-0.494,0.142522,0,0,0
0.936445,0.106767,0,0,0
0.230111,0.448156,0,2,0
1.050111,0.609433,0,0,0
0.552556,0.423022,1,0,0
-0.082556,0.252878,0,0,0
-0.341222,0.143933,0,0,0
-0.204778,0.299689,0,0,0
0.279444,0.372522,0,0,0
-1.252333,0.052889,0,0,0
-0.059889,0.437922,0,0,0
1.060111,0.544133,0,0,0
-0.270111,0.184511,0,0,0
-1.028556,0.019689,0,0,0
0.871778,0.6807,0,0,0
0.336111,0.208644,0,0,0
1.273778,0.331256,0,0,0
-0.027222,0.261378,0,0,0
0.333333,0.6475,0,0,0
-0.531333,0.247189,0,0,0
-0.271667,0.324856,0,0,0
0.101778,0.196256,0,0,0
1.016555,0.539467,0,0,0
0.131222,0.647222,0,0,0
1.489667,0.6878,1,0,0
-0.490111,0.553433,0,0,0
0.616889,0.510889,0,0,0
0.041333,0.631611,1,0,0
0.811,0.832633,0,2,0
2.365444,0.928533,1,0,0
1.084,0.357211,0,0,0
0.801667,0.486867,0,0,0
0.806,0.635311,0,0,0
-0.389333,0.201878,0,0,0
-0.727556,0.131578,0,0,0
0.302333,0.402244,0,0,0
0.711778,0.660722,1,0,0
0.696778,0.311856,0,0,0
0.086333,0.0344,0,0,0
0.198444,0.125456,0,0,0
1.800667,0.734833,1,0,0
-1.152222,0.080711,1,0,0
0.101,0.371144,0,0,0
0.436,0.243811,0,0,0
-0.898222,0.137744,0,0,0
1.413889,0.584678,0,0,0
0.365556,0.807778,1,0,0
0.025333,0.416678,1,0,0
-0.053444,0.466911,1,0,0
0.654667,0.4663,0,0,0
1.049222,0.562989,0,0,0
0.418,0.306356,0,0,1
1.355111,0.843311,1,0,0
-0.175,0.234678,1,0,0
0.194111,0.542356,0,0,0
-0.046778,0.379511,0,0,0
0.518556,0.408278,0,0,0
-0.700111,0.462811,0,0,0
-0.318556,0.153422,0,0,0
1.787111,0.971456,0,0,0
0.939333,0.769611,1,0,0
-0.242444,0.457689,0,0,0
-0.023111,0.130433,0,0,0
0.229111,0.706044,0,0,0
0.126778,0.453222,0,0,0
1.273556,0.699,1,0,0
-0.404556,0.401044,0,0,0
-0.318556,0.0991,0,0,0
-0.848333,0.086756,0,0,0
1.014778,0.685344,1,0,0
0.881444,0.340256,0,0,0
1.606889,0.581933,0,0,0
0.061333,0.129144,0,0,0
0.063222,0.375778,0,0,0
-2.018889,0.024167,0,0,0
0.385333,0.182278,1,0,0
1.727778,0.914178,1,0,0
-0.634667,0.079844,0,2,0
-1.701,0.008,0,0,0
0.777,0.076422,0,0,1
0.236778,0.547322,1,0,0
-0.349556,0.201667,0,0,0
0.801222,0.543778,1,2,0
-0.541,0.030933,0,0,0
0.050222,0.2364,0,0,0
0.725556,0.808311,0,0,0
-1.145222,0.0165,0,0,0
-0.070222,0.100456,0,0,0
0.017778,0.730778,0,2,0
-2.218111,0.004278,0,0,0
0.365333,0.167978,0,0,0
-0.208667,0.0987,0,0,0
-0.045778,0.041789,0,0,0
1.184444,0.495678,0,0,0
0.427667,0.498156,1,0,0
-0.979111,0.090089,0,0,0
-0.103889,0.693078,0,0,0
-0.294444,0.3487,0,0,0
-0.456556,0.180744,0,0,0
2.062,0.918889,1,0,0
0.454444,0.508689,1,0,0
-0.811222,0.469889,0,0,0
0.249111,0.347722,0,0,0
-1.401111,0.022022,0,0,0
-0.145778,0.222778,0,0,0
-1.067333,0.134578,0,0,0
1.692444,0.926967,0,0,0
-0.316,0.070222,0,2,0
0.242778,0.451011,0,0,0
-0.447,0.052344,0,0,0
0.604111,0.637956,1,0,0
0.605889,0.6116,0,2,0
2.182,0.941289,1,0,0
0.883,0.6253,1,0,0
1.993556,0.748311,1,0,0
2.293445,0.989722,1,0,0
1.063889,0.468522,0,0,0
-0.170667,0.335011,0,0,0
1.678,0.949144,1,2,0
0.371,0.989889,1,0,0
1.261778,0.551256,1,0,0
0.151889,0.5021,0,0,0
0.278778,0.722611,0,2,1
-0.481333,0.409278,0,0,0
1.442889,0.678811,1,0,0
-0.806333,0.310711,0,0,0
1.632778,0.595322,1,0,0
0.430667,0.407011,0,0,0
0.495889,0.334244,0,0,0
0.033667,0.542878,0,2,0
-2.209,0.010722,0,0,0
-0.322444,0.394322,0,0,0
0.734111,0.944633,1,0,0
0.664778,0.437456,0,0,0
0.078556,0.560533,0,0,0
0.003556,0.2961,0,0,0
0.554111,0.567222,1,0,0
0.770667,0.713756,1,0,0
-0.011333,0.129511,0,0,0
0.807555,0.667589,1,0,0
-0.014,0.253333,0,2,0
0.213556,0.308156,0,0,0
-0.406111,0.163867,0,0,0
-0.098556,0.573667,0,0,0
-0.595111,0.095222,0,0,0
0.487667,0.1938,0,0,0
-0.870889,0.125056,0,0,0
0.502333,0.4709,0,0,0
-0.429333,0.165611,1,0,0
0.075,0.209633,0,0,0
-0.643222,0.257244,0,0,0
1.001,0.327933,0,0,0
-0.625778,0.167722,0,0,0
-1.011222,0.353567,1,0,0
-0.275333,0.121456,0,0,0
1.276778,0.726522,1,0,0
-0.459889,0.263578,0,0,0
-0.792,0.103756,0,2,0
-1.414667,0.0292,0,0,0
-0.242111,0.126467,0,2,0
0.113111,0.467744,0,0,0
-0.128,0.052056,0,0,0
0.310667,0.5422,0,0,0
0.565222,0.249311,0,0,1
-1.654333,0.066589,0,0,0
0.035444,0.314944,0,0,0
0.316667,0.400856,1,0,0
-0.398111,0.449978,0,0,0
-0.159444,0.125711,0,0,0
0.116111,0.163567,0,0,0
-0.173222,0.225467,0,0,0
0.562111,0.519722,0,0,0
2.041556,0.931522,1,0,0
0.006556,0.423144,0,0,0
-0.142333,0.102167,0,0,0
0.611222,0.723644,1,0,0
-0.152222,0.443333,0,2,0
0.867555,0.276078,0,0,0
0.822444,0.803389,0,0,0
1.444889,0.857767,1,0,0
-3.452444,0.003589,1,1,0
0.476444,0.332711,0,0,0
1.453222,0.675967,1,0,0
2.290111,0.9882,1,0,0
0.139222,0.259767,0,0,0
0.141778,0.225033,0,0,0
0.209889,0.470133,0,0,0
0.574222,0.156267,0,0,0
0.238444,0.123478,0,0,0
1.559445,0.5251,0,0,0
